Judul,Penulis,Abstrak
Sistem Visi Komputer untuk Kalkulasi Kepadatan Kendaraan Menggunakan Algoritma YOLO,"MR Ardiansyah, Y Supit… - … dan teknik komputer, 2022 - ejournal.catursakti.ac.id","… pada visi komputer. Sistem ini memanfaatkan teknologi komputer vision yaitu menggunakan 
kamera sebagai alat input video yang nantinya akan diolah oleh komputer dengan …"
