Judul,Penulis,Abstrak
Pengembangan media pembelajaran Bahasa Indonesia berbasis teknologi augmented reality,"S Somadayo, M Jamil, KH Karim - Journal of Education Research, 2024 - jer.or.id","… memanfaatkan teknologi Augmented Reality dalam pembelajaran bahasa indonesia di … 
Dengan menggabungkan Augmented reality (AR) ke dalam pembelajaran Bahasa Indonesia …"
