Judul,Penulis,Abstrak
Aplikasi Internet of Things (IOT) dengan Arduino dan Android “Membangun Smart Home Dan Smart Robot Berbasis Arduino Dan Android”,"S Wasista, DAS Setiawardhana, E Susanto - 2020 - repository.deepublish.com","… aplikasi pertama ini kita akan membuat sistem pemantauan data sensor yang terdapat di 
rumah dengan aplikasi … yaitu satu koper perangkat pengembangan aplikasi Internet of Things …"
