Judul,Penulis,Abstrak
Pengembangan Sistem Keamanan Pintu Menggunakan Metode Prototype Berbasis RFID dan Keypad 4x4 dengan Arduino Nano,"E Alfonsius, AS Ruitan, D Liuw - Jurnal Ilmiah …, 2024 - e.publication.diskoplampung.com","… bahwa teknologi ini efektif dalam meningkatkan keamanan akses pada berbagai aplikasi, … 
, sistem keamanan menggunakan fingerprint dan keypad pada rumah pribadi berbasis rumah …"
