Judul,Penulis,Abstrak
Penerapan Teknologi Big Data Dalam Pengembangan Database Pendidikan,"V Ferdiansyah, MIP Nasution - Jurnal Riset Manajemen, 2023 - jurnal.itbsemarang.ac.id","… big data is used in online education in general and in Indonesia. The findings of this study, 
based on literature and media sources, indicate that the use of big data … big data for distance …"
