Judul,Penulis,Abstrak
SISTEM PRESENSI PEGAWAI BERBASIS VISI KOMPUTER,MKF Kuddus - 2021 - repository.unhas.ac.id,"… Visi komputer merupakan suatu bidang yang berhubungan dengan … komputer untuk 
mengekstrak dan meinterpretasikan suatu informasi yang didapatkan. Sistem kerja visi komputer …"
