Judul,Penulis,Abstrak
Analisis sentimen masyarakat terhadap program kartu prakerja pada twitter dengan metode support vector machine,"S Styawati, N Hendrastuty… - Jurnal Informatika …, 2021 - ejournal.poltekharber.ac.id","… Penelitian ini akan menganalisis sentimen masyarakat … sentimen. Seperti penelitian yang 
dilakukan oleh [8] opini masyarakat terkait film diklasifikasikan ke dalam dua sentimen yaitu …"
