Judul,Penulis,Abstrak
Keuangan Terdesentralisasi (DeFi) Dan Teknologi Keuangan (FinTech) Syariah Dalam Sistem Keuangan Abad 21,"S Kadir - Journal of Accounting and Finance (JACFIN), 2023 - jurnal.umus.ac.id","… pada lembaga keuangan tradisional. DeFi akan menjadi ekosistem keuangan digital yang 
… sebagai topik yang baru dalam penelitian dan pengembangan keuangan digital saat ini. …"
