Judul,Penulis,Abstrak
[PDF][PDF] Model Knowledge Management System Pada Lembaga Riset Berbasis Semantic Web Dan Web 2.0,"PLF Nur, DI Sensuse, D Handoko - Journal of Information Systems, 2010 - academia.edu","… of webbased system uses semantic web technology with the … beberapa sektor di Indonesia 
khususnya lembaga riset … A mengerjakan proyek B, dan proyek B dikembangkan oleh …"
