Judul,Penulis,Abstrak
[PDF][PDF] pengolahan citra digital untuk mendeteksi obyek menggunakan pengolahan warna model normalisasi RGB,"RD Kusumanto, AN Tompunu - Semantik, 2011 - repository.dinus.ac.id","… Secara matematis, citra merupakan fungsi kontinyu dengan intensitas … digital, maka suatu 
citra harus dipresentasikan secara numerik dengan nilai-nilai diskrit. Sebuah citra digital dapat …"
