Judul,Penulis,Abstrak
Deteksi Objek Bahasa Isyarat Alfabet BISINDO Menggunakan Deep learning dan Arsitektur YOLO.,"A Kinanti, MA Afandi, I Permatasari… - Techno. com, 2024 - search.ebscohost.com","… interpretasi mulai dari huruf, kata dan kalimat. Potensi deep learning dalam mengenali 
bahasa … YOLOv4 sebagai salah satu arsitektur deep learning yang memiliki performa tinggi di …"
