Judul,Penulis,Abstrak
Klasifikasi Berita Hoax Pilpres Menggunakan Metode Modified K-Nearest Neighbor Dan Pembobotan Menggunakan Tf-Idf,"FN Rozi, DH Sulistyawati - Konvergensi, 2019 - jurnal.untag-sby.ac.id","… pembaca agar tepengaruh oleh narasi yang dibangun pada berita hoax tersebut. Hoax … 
mendeteksi konten palsu secara otomatis dengan fokus khusus pada ulasan palsu dan berita …"
