Judul,Penulis,Abstrak
"[PDF][PDF] … Perintah Bahasa Natural Menggunakan Global Vectors for Word Representations (GloVe), Convolutional Neural Networks, dan Teknik Transfer Learning pada …","I Hanif - Institut Teknologi Sepuluh Nopember, 2018 - repository.its.ac.id","… Terakhir adalah studi literatur terhadap teknik Transfer Learning. Transfer Learning 
sendiri masih jarang diaplikasikan pada kasus-kasus NLP sehingga studi lebih lanjut secara …"
