Judul,Penulis,Abstrak
"[PDF][PDF] Artificial Intelgence Sebuah Inovasi Baru Menjual Produk (Membandingkan Keunggulan FB, WA, Instagram, Telegram dan Youtube)","S Belani - Lentera: Multidisciplinary Studies, 2023 - lentera.publikasiku.id","… Hal-hal yang berkontribusi untuk AI itu sendiri diantaranya … Dari total 150 juta pengguna 
internet di Indonesia, 88 persen … Simak penjelasan lebih detailnya di artikel Youtube Analytics …"
