Judul,Penulis,Abstrak
Analisis Sentimen Pada Jasa Ojek Online Menggunakan Metode Naive Bayes,"DG Nugroho, YH Chrisnanto… - … Sains Nasional dan …, 2016 - jurnal.unwahas.ac.id","… Analisis sentimen pada jasa ojek online merupakan proses mengekstraksi pendapat, sentimen, 
… Penelitian terdahulu mengenai analisis sentimen pada Twitter menggunakan metode …"
