Judul,Penulis,Abstrak
[PDF][PDF] Teknik analisis data dalam research and development,"I Prasetyo - Jurusan PLS FIP Universitas Negeri Yogyakarta, 2012 - academia.edu","… 4) Melakukan analisis data; analisis data merupakan salah satu tahapan penting dalam … 
setelah menggumpulkan data adalah melakukan analisis data. Teknik analisis data sangat …"
