Judul,Penulis,Abstrak
Pengembangan Aplikasi Mobile Interaktif Narrative Text & Storytelling Bahasa Inggris,"A Alimudin - NJCA (Nusantara Journal of Computers and Its …, 2016 - journal.csnu.or.id","… Teaching the English language has become part of the curriculum in Indonesia. Listening is 
… by high school students, then a mobile application that can be used by students in support of …"
