Judul,Penulis,Abstrak
Pengembangan Sistem Rekomendasi Buku untuk Meningkatkan Minat Baca dengan Pendekatan Hybrid Filtering,"RV Pratama, H Hasrullah - Jurnal Inovasi Global, 2025 - jig.rivierapublishing.id","… Book recommendation system is a technology designed … recommendation system based 
on Hybrid Filtering algorithm that combines Content-Based Filtering and Collaborative Filtering …"
