Judul,Penulis,Abstrak
Literasi Keuangan Digital dalam Aspek Hukum Bagi Santri Pondok Pesantren As Shodiqiyyah Kota Semarang,"AS Ningsih, U Kamal, N Fibrianti… - Jurnal Pengabdian …, 2023 - ejournal.sisfokomtek.org","… Layanan keuangan digital adalah aktivitas pembayaran terbatas dan/atau layanan sistem 
keuangan yang dilakukan tidak melalui kantor fisik namun menggunakan sarana teknologi, …"
