Judul,Penulis,Abstrak
Model Promosi Marketplace Berbasis Artificial Inteligence (AI) di Indonesia.,"DC Fatihah, IS Saidah - JMBI UNSRAT (Jurnal Ilmiah …, 2021 - ejournal.unsrat.ac.id","… telah menggunakan sistem rekomendasi produk, dimana … di internet, AI akan memberikan 
rekomendasi produk sesuai … pemasaran produk – produk merek lokal di Indonesia. Media …"
