Judul,Penulis,Abstrak
Penambangan data formulir pendaftaran untuk memprediksi kinerja mahasiswa Prodi Pendidikan Matematika UNISMA menggunakan CHAID,SN Hasana - 2021 - repository.unisma.ac.id,"… Data yang dipergunakan adalah data formulir pendaftaran mahasiswa baru Prodi Pendidikan 
Matematika tahun 2016, 2017, dan 2018. Analisa data … penambangan data yang bersifat …"
