Judul,Penulis,Abstrak
Kecerdasan Buatan dalam Konteks Kurikulum Merdeka pada Jenjang Pendidikan Dasar dan Menengah: Membangun Keterampilan Menuju Indonesia Emas 2045,"S Suharyo, S Subyantoro, R Pristiwati - Humanika, 2024 - ejournal.undip.ac.id","… Indonesia Emas 2045. The objective of this research is to elucidate the influence of artificial 
intelligence … berbagai perpustakaan digital, termasuk di lingkungan sekolah, universitas, dan …"
