Judul,Penulis,Abstrak
Visual Question Answering Bahasa Indonesia Berbasis Deep Learning untuk Pembelajaran Visual Anak TK.,"A Hanifah, RW Sholikah, RV Hari Ginardi - Techno. com, 2024 - search.ebscohost.com","… Oleh karena itu pada penelitian ini dilakukan pembuatan sistem visual question answering 
untuk pembelajaran anak TK berbahasa indonesia dengan menggunakan dataset COCO-…"
