Judul,Penulis,Abstrak
Analisis dan pengembangan sistem penjualan dan sewa buku digital (ebook) menggunakan metode unified modeling language (uml),"S Setyorini, E Pranoto - Jurnal Ilmiah Teknologi Dan …, 2021 - ejournal.gunadarma.ac.id","… dan pengembangan sistem penjualan dan sewa buku digital (ebook) yang diberi nama “Reader 
Stream”. Sistem … Model proses pengembangan sistem pada penelitian ini adalah model …"
