Judul,Penulis,Abstrak
ETIKA DAN PERTANGGUNGJAWABAN PENGGUNAAN ARTIFICIAL INTELENGENCE DI INDONESIA,"N Nasman, P Astuti… - Jurnal Hukum Lex …, 2024 - ojs.rewangrencang.com","… , accountability, fairness, … ethical framework and through legislative and comparative 
approaches, this research provides recommendations for strengthening AI regulations in Indonesia, …"
