Judul,Penulis,Abstrak
[PDF][PDF] Optimasi Model Machine Learning untuk Klasifikasi dan Prediksi Citra Menggunakan Algoritma Convolutional Neural Network,"ES Budi, AN Chan, PP Alda, MAF Idris - Resolusi: Rekayasa Teknik …, 2024 - academia.edu","… various optimization techniques. This study aims to explore and implement optimization … 
, analisis gambar medis, dan bahkan pemrosesan bahasa alami. CNN merupakan salah satu …"
