Judul,Penulis,Abstrak
Penciptaan Karakter Anime Otomatis Dengan Menggunakan Generative Adversarial Networks,"VV Pramansah, DI Mulyana… - Jurnal Teknik Elektro …, 2022 - jurnal.unmuhjember.ac.id","… menggunakan Generative Adversarial Networks (GAN), GAN merupakan model generative 
yang … citra serta menggunakan PyTorch untuk melatih GAN. Berdasarkan hasil penelitian ini, …"
