Judul,Penulis,Abstrak
Studi Literatur: Ancaman Serangan Siber Artificial Intelligence (AI) Terhadap Keamanan Data di Indonesia,"AZ Hermawan, MN Anggoro, D Lozera… - … Teknologi dan Sistem …, 2023 - sitasi.upnjatim.ac.id","… a threat of AI cyber attacks that can threaten data security especially in Indonesia. The study 
… of the threat of AI cyber attacks on data security in Indonesia using the method of Systematic …"
