Judul,Penulis,Abstrak
DEEP LEARNING DENGAN METODE LSTM (LONG SHORT-TERM MEMORY) UNTUK PEMODELAN KELAKUAN DINAMIK SISTEM DISTILASI MENGGUNAKAN …,"W Kurniawan, BH Bisowarno - JURNAL INTEGRASI PROSES, 2024 - jurnal.untirta.ac.id","… untuk pembangunan model deep learning. Penelitian ini dibagi … for distillation column using 
artificial neural network models. … optimization of distillation process using machine learning-…"
