Judul,Penulis,Abstrak
Sistem Pendeteksian Kerusakan Lampu Sinyal Pada Stasiun Kereta Api Dengan Metode Predictive Maintenance,"A Andriana, T Aryanti, I Hamidah, H Prambudiono - Jurnal Tiarsie, 2021 - jurnalunla.web.id","… diproses dengan menggunakan Arduino ESP32, … ini menggunakan Computer / Laptop 
melalui jaringan nirkabel. Harapannya ketika sudah menerapkan sistem predictive maintenance …"
