Judul,Penulis,Abstrak
Analisis Data Mining Data Netflix Menggunakan Aplikasi Rapid Miner,"BG Sudarsono, MI Leo, A Santoso… - JBASE-Journal of …, 2021 - journal.ubm.ac.id","… digunakan untuk melakukan penambangan data dengan sukses. Setelah proses data mining 
sudah … ""besar"", dan kami menggerakkan inovasi di bidang penelitian Penambangan Data. …"
