Judul,Penulis,Abstrak
Perbandingan Klasifikasi Bahasa Menggunakan Metode NaÃƒÂ¯ ve Bayes Classifier (NBC) Dan Support Vector Machine (SVM),"D Tuhenay - JIKO (Jurnal Informatika dan Komputer), 2021 - ejournal.unkhair.ac.id","… bahasa daerah terbanyak di dunia, karena begitu banyak bahasa daerah yang ada di 
Indonesia … dengan adanya NLP maka dapat membantu mesin mengenal bahasa alami manusia …"
